index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
54192,1,2016-01-01 05:09:18,2016-01-01 05:18:44,1,5.8,-73.87355804443358,40.77420425415039,1,N,-73.92203521728516,40.73767852783203,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Queens,Queens,18.00,28.00,14.93,5.13,1051
54193,1,2016-01-01 05:09:19,2016-01-01 05:43:38,2,8.3,-74.00138854980467,40.74124526977539,1,N,-73.9086685180664,40.69844055175781,1,30.0,0.5,0.5,2.0,0.0,0.3,33.3,2016-01-01,Manhattan,Queens,34.00,51.50,28.46,8.41,2637
54194,1,2016-01-01 05:09:21,2016-01-01 05:20:44,1,2.5,-73.94400024414062,40.69836807250977,1,N,-73.9016876220703,40.700111389160156,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Brooklyn,Queens,15.00,22.50,9.55,3.03,1191
54195,1,2016-01-01 05:09:23,2016-01-01 05:26:44,1,5.1,-73.93907928466798,40.76070022583008,1,N,-73.875732421875,40.744667053222656,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,2016-01-01,Queens,Queens,21.50,32.00,17.70,4.97,1646
54196,1,2016-01-01 05:09:25,2016-01-01 05:42:14,1,13.5,-73.98701477050781,40.748382568359375,1,N,-73.7752914428711,40.74666976928711,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,2016-01-01,Manhattan,Queens,46.50,69.50,40.60,13.55,2379
54197,1,2016-01-01 05:09:25,2016-01-01 05:18:18,2,1.4,-73.98491668701173,40.76031875610352,1,N,-73.99113464355469,40.762794494628906,1,8.0,0.5,0.5,3.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.30,0.63,513
54198,1,2016-01-01 05:09:26,2016-01-01 05:16:55,1,2.3,-73.98236846923827,40.77493667602539,1,N,-73.95638275146483,40.77546310424805,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.57,2.11,941
54199,1,2016-01-01 05:09:26,2016-01-01 05:40:32,2,12.8,-73.93009948730467,40.81220245361328,1,N,-73.93321228027344,40.68877029418945,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,2016-01-01,Bronx,Brooklyn,42.00,64.00,34.84,12.65,2505
54200,1,2016-01-01 05:09:27,2016-01-01 05:19:39,1,1.3,-73.99227905273438,40.72483444213867,1,N,-73.99917602539062,40.7161865234375,1,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.36,0.98,699
54201,1,2016-01-01 05:09:28,2016-01-01 05:33:20,2,6.9,-73.9998550415039,40.74883270263672,1,N,-73.94092559814453,40.687278747558594,1,23.0,0.5,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Brooklyn,33.00,50.00,27.50,8.05,2591
54202,1,2016-01-01 05:09:28,2016-01-01 05:18:26,1,2.4,-73.9867935180664,40.74816131591797,1,N,-73.95936584472656,40.76344299316406,1,9.5,0.5,0.5,1.2,0.0,0.3,12.0,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.83,2.61,1366
54203,1,2016-01-01 05:09:28,2016-01-01 05:13:07,1,1.6,-73.95578002929686,40.7761344909668,1,N,-73.9402618408203,40.79732894897461,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,8.35,1.92,683
54204,1,2016-01-01 05:09:29,2016-01-01 05:23:48,1,4.5,-73.98521423339844,40.727638244628906,1,N,-73.95537567138672,40.6910285949707,1,15.0,0.5,0.5,4.07,0.0,0.3,20.37,2016-01-01,Manhattan,Brooklyn,20.00,30.00,16.51,4.36,1605
54205,1,2016-01-01 05:09:30,2016-01-01 05:30:30,1,4.9,0.0,0.0,1,N,0.0,0.0,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
54206,1,2016-01-01 05:09:30,2016-01-01 05:28:47,2,5.5,-73.96286010742188,40.64954376220703,1,N,-73.94184875488281,40.70967483520508,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Brooklyn,Brooklyn,27.50,42.50,25.72,7.68,1924
54207,1,2016-01-01 05:09:30,2016-01-01 05:39:12,1,19.2,-73.78150177001955,40.64482498168945,2,N,-74.00161743164062,40.72932052612305,1,52.0,0.0,0.5,6.0,0.0,0.3,58.8,2016-01-01,Queens,Manhattan,60.50,93.00,35.00,19.93,3297
54208,1,2016-01-01 05:09:31,2016-01-01 05:22:49,4,2.6,-74.00688934326173,40.73988342285156,1,N,-73.98262023925781,40.76192855834961,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.10,2.8,1407
54209,1,2016-01-01 05:09:34,2016-01-01 05:15:35,4,1.0,-73.98369598388672,40.73009490966797,1,N,-73.98619079589844,40.7189826965332,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.79,1.11,772
54210,1,2016-01-01 05:09:34,2016-01-01 05:22:48,1,5.0,-73.98565673828125,40.72139358520508,1,N,-73.94777679443358,40.77518081665039,1,17.0,0.5,0.5,1.7,0.0,0.3,20.0,2016-01-01,Manhattan,Manhattan,21.00,32.00,13.30,5.78,1330
54211,1,2016-01-01 05:09:34,2016-01-01 05:12:32,1,0.6,-73.95838928222656,40.80008316040039,1,N,-73.95845031738281,40.80734252929688,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,6.85,0.7,330
54212,1,2016-01-01 05:09:34,2016-01-01 05:25:59,1,3.2,-73.99065399169923,40.761024475097656,1,N,-73.99105072021484,40.72784423828125,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.41,3.26,1617
54213,1,2016-01-01 05:09:37,2016-01-01 05:16:59,1,2.1,-73.96337890625,40.7744369506836,1,N,-73.97650909423827,40.75249099731445,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.07,2.64,1182
54214,1,2016-01-01 05:09:37,2016-01-01 05:30:20,1,4.5,-73.98403930664062,40.72539520263672,1,N,-73.92918395996094,40.69083786010742,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Brooklyn,22.50,34.00,18.67,5.08,1826
54215,1,2016-01-01 05:09:38,2016-01-01 05:09:59,4,4.6,-74.03379821777344,40.72980880737305,5,N,-74.03379821777344,40.72980880737305,1,70.0,0.0,0.0,0.0,0.0,0.3,70.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
54216,1,2016-01-01 05:09:38,2016-01-01 05:45:54,1,4.1,-73.91180419921875,40.76461410522461,1,N,0.0,0.0,1,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Queens,Not Specified,0.0,0.0,0.0,0.0,0
54217,1,2016-01-01 05:09:39,2016-01-01 05:23:42,1,5.8,-73.98802947998048,40.76427841186523,1,N,-73.95248413085938,40.8034782409668,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,2016-01-01,Manhattan,Manhattan,20.00,30.50,16.60,5.02,1412
54218,1,2016-01-01 05:09:40,2016-01-01 05:10:25,1,0.2,-73.98565673828125,40.76315307617188,1,N,-73.98418426513672,40.76519012451172,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.23,163
54219,1,2016-01-01 05:09:40,2016-01-01 05:14:59,1,1.7,-73.98819732666014,40.76430892944336,1,N,-73.99919891357422,40.74321365356445,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.33,1.87,944
54220,1,2016-01-01 05:09:41,2016-01-01 05:12:46,2,0.6,-73.86443328857422,40.75774383544922,1,N,-73.8557357788086,40.7542381286621,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,8.50,12.50,6.80,0.75,367
54221,1,2016-01-01 05:09:43,2016-01-01 05:16:55,1,1.8,-73.98963928222656,40.741554260253906,1,N,-74.00042724609375,40.72122192382813,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.21,1.8,940
54222,1,2016-01-01 05:09:46,2016-01-01 05:40:57,1,6.8,-73.98834228515625,40.71766662597656,1,N,-73.90605926513672,40.69384765625,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Brooklyn,23.00,34.50,18.93,5.58,1729
54223,1,2016-01-01 05:09:49,2016-01-01 05:16:21,2,1.7,-73.98867797851562,40.72148513793945,1,N,-73.98329162597656,40.74159240722656,1,7.5,0.5,0.5,2.6,0.0,0.3,11.4,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.54,1.9,998
54224,1,2016-01-01 05:09:49,2016-01-01 05:41:11,2,12.3,-73.9905548095703,40.74600601196289,1,N,-74.00121307373048,40.6121940612793,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,2016-01-01,Manhattan,Brooklyn,44.50,69.00,41.13,13.73,2828
54225,1,2016-01-01 05:09:49,2016-01-01 05:14:51,1,1.2,-73.96168518066406,40.71080780029297,1,N,-73.95956420898438,40.72237014770508,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,6.00,1.31,559
54226,1,2016-01-01 05:09:49,2016-01-01 05:11:08,1,0.2,-73.9495620727539,40.82781219482422,1,N,-73.9519271850586,40.825286865234375,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.97,0.3,198
54227,1,2016-01-01 05:09:51,2016-01-01 05:13:56,3,0.6,-73.9832305908203,40.71854782104492,1,N,-73.97927856445312,40.718955993652344,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.53,341
54228,1,2016-01-01 05:09:53,2016-01-01 05:19:53,1,2.6,-73.99063873291014,40.76107025146485,1,N,-73.95575714111328,40.768333435058594,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.46,3.11,1408
54229,1,2016-01-01 05:09:54,2016-01-01 05:18:15,2,2.0,-73.99192047119139,40.72180938720703,1,N,-73.9775390625,40.74654769897461,1,9.0,0.5,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,12.50,19.00,7.98,2.12,1049
54230,1,2016-01-01 05:09:55,2016-01-01 05:12:29,1,0.8,0.0,0.0,1,N,0.0,0.0,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
54231,1,2016-01-01 05:09:56,2016-01-01 05:32:01,1,11.9,-73.94424438476562,40.78805541992188,1,N,-73.8599624633789,40.878761291503906,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,2016-01-01,Manhattan,Bronx,34.50,53.00,32.02,10.65,2011
54232,1,2016-01-01 05:09:56,2016-01-01 05:14:59,2,1.6,-73.95526885986328,40.76487350463867,1,N,-73.97227478027344,40.757423400878906,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.49,1.55,826
54233,1,2016-01-01 05:09:57,2016-01-01 05:36:20,2,6.4,0.0,0.0,1,N,0.0,0.0,1,23.0,0.5,0.5,7.25,0.0,0.3,31.55,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
54234,1,2016-01-01 05:09:59,2016-01-01 05:25:34,2,3.9,-73.92945098876955,40.74748611450195,1,N,-73.86865234375,40.75925827026367,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Queens,Queens,20.50,31.00,16.90,5.23,1413
54235,1,2016-01-01 05:09:59,2016-01-01 05:27:04,1,6.7,-73.98058319091797,40.72985076904297,1,N,-73.97629547119139,40.79463195800781,1,21.0,0.5,0.5,4.45,0.0,0.3,26.75,2016-01-01,Manhattan,Manhattan,26.50,40.50,16.78,6.66,2015
54236,1,2016-01-01 05:09:59,2016-01-01 05:22:12,1,4.3,-73.98526000976562,40.72769546508789,1,N,-73.95745849609375,40.72538375854492,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Brooklyn,18.50,28.00,15.40,3.9,1479
54237,1,2016-01-01 05:09:59,2016-01-01 05:25:41,1,3.9,-73.98759460449219,40.75975799560547,1,N,-73.98313140869139,40.72333526611328,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,21.50,32.00,13.49,4.24,1874
54238,1,2016-01-01 05:10:00,2016-01-01 05:16:21,2,1.4,-73.9633255004883,40.71132278442383,1,N,-73.94526672363281,40.72468185424805,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96,2016-01-01,Brooklyn,Brooklyn,11.00,15.50,6.19,1.69,701
54239,1,2016-01-01 05:10:00,2016-01-01 05:14:13,2,0.7,-73.9815673828125,40.728679656982415,1,N,-73.98467254638672,40.722599029541016,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.65,443
54240,1,2016-01-01 05:10:01,2016-01-01 05:19:27,1,2.0,-73.98617553710938,40.750991821289055,1,N,-73.96105194091797,40.76062774658203,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.22,2.19,1093
54241,1,2016-01-01 05:10:02,2016-01-01 05:13:04,1,0.6,-73.94593048095702,40.78974914550781,1,N,-73.9404296875,40.791446685791016,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,6.97,0.64,341
54242,1,2016-01-01 05:10:04,2016-01-01 05:14:24,1,0.9,-73.9231948852539,40.76116943359375,1,N,-73.92608642578125,40.7707405090332,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Queens,Queens,9.50,13.50,6.80,1.03,490
54243,1,2016-01-01 05:10:04,2016-01-01 05:29:58,2,7.3,-73.88746643066406,40.75529861450195,1,N,-73.95668029785155,40.815147399902344,1,23.5,0.5,0.5,4.0,5.54,0.3,34.34,2016-01-01,Queens,Manhattan,32.00,46.50,26.80,7.42,1799
54244,1,2016-01-01 05:10:04,2016-01-01 05:18:49,1,2.7,-73.9636993408203,40.76128387451172,1,N,-73.91939544677734,40.743106842041016,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Queens,13.00,19.50,10.80,2.91,856
54245,1,2016-01-01 05:10:04,2016-01-01 05:15:24,1,1.2,-73.99217224121094,40.759033203125,1,N,-73.98528289794923,40.74762725830078,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.19,1.32,815
54246,1,2016-01-01 05:10:04,2016-01-01 05:17:06,2,1.2,-73.99411010742188,40.75167846679688,1,N,-73.99656677246094,40.76315689086913,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.78,1.21,735
54247,1,2016-01-01 05:10:05,2016-01-01 05:20:22,3,3.6,-73.93179321289062,40.75410079956055,1,N,-73.94866180419923,40.779312133789055,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Queens,Manhattan,17.00,25.50,14.10,3.64,1288
54248,1,2016-01-01 05:10:06,2016-01-01 05:10:42,4,0.0,-73.908935546875,40.863933563232415,5,N,-73.908935546875,40.863933563232415,1,60.0,0.0,0.0,0.0,0.0,0.3,60.3,2016-01-01,Bronx,Bronx,8.00,12.00,,0.0,5
54249,1,2016-01-01 05:10:06,2016-01-01 05:34:26,2,7.3,-73.98958587646483,40.74140548706055,1,Y,-73.94351196289062,40.67206573486328,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,2016-01-01,Manhattan,Brooklyn,31.50,47.50,26.10,7.62,2523
54250,1,2016-01-01 05:10:07,2016-01-01 05:19:37,1,4.3,-73.94212341308595,40.79470825195313,1,N,-73.90691375732422,40.77103805541992,1,14.0,0.5,0.5,4.15,5.54,0.3,24.99,2016-01-01,Manhattan,Queens,22.50,32.00,18.90,4.45,1190
54251,1,2016-01-01 05:10:08,2016-01-01 05:16:11,1,1.2,-73.96134948730467,40.801231384277344,1,N,-73.97502899169923,40.79319763183594,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,6.83,1.25,576
54252,1,2016-01-01 05:10:08,2016-01-01 05:11:07,3,0.2,-73.93220520019531,40.81167984008789,1,N,-73.93022155761719,40.80895614624024,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Bronx,Bronx,8.00,12.00,7.01,0.31,169
54253,1,2016-01-01 05:10:08,2016-01-01 05:15:54,1,1.1,-74.0008544921875,40.74195098876953,1,N,-73.9872817993164,40.74790954589844,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.04,1.23,801
54254,1,2016-01-01 05:10:08,2016-01-01 05:20:57,1,3.9,-73.97162628173827,40.755958557128906,1,N,-73.91338348388672,40.74589157104492,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Queens,18.50,28.00,15.30,4.14,1387
54255,1,2016-01-01 05:10:09,2016-01-01 05:15:47,2,1.0,-73.90464782714845,40.75357437133789,1,N,-73.8909912109375,40.74506378173828,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Queens,Queens,9.50,13.50,6.80,1.15,527
54256,1,2016-01-01 05:10:11,2016-01-01 05:19:09,2,2.2,-73.9769058227539,40.7848014831543,1,N,-73.9595947265625,40.81364822387695,1,9.5,0.5,0.5,2.5,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,13.50,20.00,10.91,3.03,869
54257,1,2016-01-01 05:10:11,2016-01-01 05:37:56,2,8.2,-73.98804473876955,40.76435852050781,1,N,-73.98989868164062,40.6648826599121,1,26.5,0.5,0.5,5.55,0.0,0.3,33.35,2016-01-01,Manhattan,Brooklyn,38.50,57.00,31.95,9.27,2634
54258,1,2016-01-01 05:10:12,2016-01-01 05:13:21,3,0.6,-73.8753662109375,40.75468826293945,1,N,-73.86907958984375,40.74983215332031,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,8.50,12.50,6.80,0.64,379
54259,1,2016-01-01 05:10:12,2016-01-01 05:19:25,1,2.0,-73.9218521118164,40.75532913208008,1,N,-73.95038604736328,40.76135635375977,1,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Queens,Manhattan,11.50,17.00,9.49,1.96,905
54260,1,2016-01-01 05:10:14,2016-01-01 05:14:55,1,0.9,-73.96142578125,40.801979064941406,1,N,-73.9493179321289,40.80229568481445,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.00,6.80,0.94,492
54261,1,2016-01-01 05:10:14,2016-01-01 05:20:23,1,2.1,-73.97764587402342,40.780437469482415,1,N,-73.94831085205078,40.7746696472168,1,10.0,0.5,0.5,2.8,0.0,0.3,14.1,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.94,2.25,998
54262,1,2016-01-01 05:10:14,2016-01-01 05:12:55,2,0.7,-73.99175262451173,40.75824737548828,1,N,-73.9832305908203,40.764644622802734,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.23,0.9,611
54263,1,2016-01-01 05:10:16,2016-01-01 05:11:16,1,0.0,-73.91932678222656,40.76247787475585,5,N,-73.91936492919923,40.762474060058594,1,8.0,0.0,0.0,0.0,0.0,0.3,8.3,2016-01-01,Queens,Queens,8.00,12.00,,0.01,7
54264,1,2016-01-01 05:10:16,2016-01-01 05:15:10,2,0.9,-73.9814453125,40.728870391845696,1,N,-73.98391723632812,40.72563934326172,1,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.33,266
54265,1,2016-01-01 05:10:17,2016-01-01 05:20:12,1,1.5,-74.00115966796875,40.741226196289055,1,Y,-73.97877502441406,40.74089813232422,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.35,1.72,1000
54266,1,2016-01-01 05:10:17,2016-01-01 05:27:01,3,5.8,-74.00261688232422,40.73955535888672,1,N,-73.95845031738281,40.80825805664063,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,27.00,41.00,22.27,7.14,1934
54267,1,2016-01-01 05:10:18,2016-01-01 05:38:58,1,8.4,-74.0049285888672,40.72858810424805,1,N,-73.95013427734375,40.82938003540039,1,28.0,0.5,0.5,2.0,0.0,0.3,31.3,2016-01-01,Manhattan,Manhattan,33.00,51.00,27.54,9.54,2281
54268,1,2016-01-01 05:10:18,2016-01-01 05:15:43,2,1.2,-73.97791290283203,40.72097778320313,1,N,-73.99075317382812,40.712566375732415,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.78,1.67,598
54269,1,2016-01-01 05:10:18,2016-01-01 05:23:27,2,3.6,-74.00472259521484,40.71900177001953,1,N,-73.95654296875,40.717979431152344,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Brooklyn,20.00,30.50,16.70,4.56,1568
54270,1,2016-01-01 05:10:18,2016-01-01 05:22:42,2,3.7,-73.98845672607422,40.72095489501953,1,N,-73.95406341552734,40.69039535522461,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Brooklyn,16.50,24.50,13.51,3.67,1202
54271,1,2016-01-01 05:10:19,2016-01-01 05:22:27,1,3.6,-74.00033569335938,40.71872329711913,1,N,-73.96041870117188,40.68218231201172,1,13.5,0.5,0.5,3.0,0.0,0.3,17.8,2016-01-01,Manhattan,Brooklyn,17.50,26.50,14.50,3.8,1348
54272,1,2016-01-01 05:10:19,2016-01-01 05:27:57,1,6.0,-73.98123931884766,40.75874710083008,1,N,-73.90023040771484,40.72914123535156,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Queens,28.00,40.50,23.10,6.39,1746
54273,1,2016-01-01 05:10:20,2016-01-01 05:25:45,1,3.1,-73.955810546875,40.77231216430664,1,N,-73.99217987060547,40.76414108276367,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.90,2.99,1542
54274,1,2016-01-01 05:10:20,2016-01-01 05:17:33,1,2.6,-73.968505859375,40.75489044189453,1,N,-73.99456024169923,40.72493743896485,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.70,3.44,1373
54275,1,2016-01-01 05:10:20,2016-01-01 05:14:21,1,0.9,-73.9819107055664,40.74043655395508,1,N,-73.9769515991211,40.75152969360352,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.20,1.03,637
54276,1,2016-01-01 05:10:21,2016-01-01 05:14:54,2,0.9,-73.97815704345702,40.74563217163085,1,N,-73.9910888671875,40.750389099121094,1,5.0,0.5,0.5,0.7,0.0,0.3,7.0,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.27,0.91,693
54277,1,2016-01-01 05:10:21,2016-01-01 05:35:43,1,7.2,-73.99639892578125,40.74298095703125,1,N,-73.91348266601562,40.69851684570313,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,2016-01-01,Manhattan,Brooklyn,34.50,51.50,28.68,8.14,2500
54278,1,2016-01-01 05:10:21,2016-01-01 05:38:57,1,18.1,-73.95059204101562,40.81169509887695,2,N,-73.77633666992188,40.6453857421875,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,2016-01-01,Manhattan,Queens,60.00,91.00,55.70,19.69,2835
54279,1,2016-01-01 05:10:23,2016-01-01 05:32:03,1,5.3,-73.9900665283203,40.73186111450195,1,N,-73.97257995605469,40.79361343383789,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan,25.00,38.50,15.96,6.12,1962
54280,1,2016-01-01 05:10:24,2016-01-01 05:24:22,3,6.0,-73.99152374267578,40.72763442993164,1,N,-73.92068481445312,40.73800277709961,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Queens,25.00,37.50,21.00,5.98,1686
54281,1,2016-01-01 05:10:25,2016-01-01 05:21:40,1,2.3,-73.91849517822266,40.75873565673828,1,N,-73.87993621826173,40.74104690551758,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Queens,Queens,16.00,24.00,13.20,3.39,1207
54282,1,2016-01-01 05:10:28,2016-01-01 05:29:04,4,4.7,-73.98939514160156,40.75752639770508,1,N,-73.99433135986328,40.71297836303711,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan,20.50,31.00,13.03,4.14,1768
54283,1,2016-01-01 05:10:28,2016-01-01 05:19:24,2,1.2,-73.96737670898438,40.80298614501953,1,N,-73.97492218017578,40.792984008789055,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,0.96,499
54284,1,2016-01-01 05:10:30,2016-01-01 05:37:26,1,10.4,-73.9876251220703,40.76522445678711,1,N,-74.00901794433594,40.64987564086913,1,32.0,0.5,0.5,6.65,0.0,0.3,39.95,2016-01-01,Manhattan,Brooklyn,38.50,58.50,36.00,10.49,2663
54285,1,2016-01-01 05:10:31,2016-01-01 05:17:46,1,2.0,-73.9828567504883,40.751121520996094,1,N,-73.9822006225586,40.72772216796875,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.53,2.27,1150
54286,1,2016-01-01 05:10:32,2016-01-01 05:13:27,1,0.5,-73.98410797119139,40.76281356811523,1,N,-73.99034881591797,40.76151657104492,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.30,0.6,521
54287,1,2016-01-01 05:10:33,2016-01-01 05:18:04,1,1.8,-73.95587158203125,40.679443359375,1,N,-73.93574523925781,40.67691040039063,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn,10.50,15.50,6.02,1.71,650
54288,1,2016-01-01 05:10:33,2016-01-01 05:15:11,1,1.0,-73.95401763916014,40.77056884765625,1,N,-73.95132446289062,40.78236389160156,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.1,471
