index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
53193,1,2016-01-01 04:56:00,2016-01-01 05:07:43,1,3.4,-73.9975051879883,40.716739654541016,1,N,-73.99571990966798,40.759544372558594,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,19.00,28.50,11.96,3.82,1589
53194,1,2016-01-01 04:56:00,2016-01-01 05:02:50,1,1.9,-73.99760437011719,40.72875213623047,1,N,-73.9780044555664,40.745513916015625,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.18,2.03,1130
53195,1,2016-01-01 04:56:01,2016-01-01 05:14:15,1,5.7,-73.99217224121094,40.7631721496582,1,N,-73.9386978149414,40.81741714477539,1,18.0,0.5,0.5,5.75,0.0,0.3,25.05,2016-01-01,Manhattan,Manhattan,25.00,38.00,20.60,6.77,1694
53196,1,2016-01-01 04:56:01,2016-01-01 04:59:24,1,0.8,-73.99079132080078,40.768348693847656,1,N,-73.99980163574219,40.76133728027344,1,5.0,0.5,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.21,0.9,489
53197,1,2016-01-01 04:56:02,2016-01-01 05:07:18,1,4.3,-73.96390533447266,40.76801300048828,1,N,-73.93663787841797,40.81956481933594,1,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,20.50,31.50,17.20,5.14,1501
53198,1,2016-01-01 04:56:03,2016-01-01 04:59:16,1,0.6,-73.9874496459961,40.76033020019531,1,N,-73.98130798339844,40.7653923034668,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.64,435
53199,1,2016-01-01 04:56:03,2016-01-01 05:01:37,1,2.0,-73.98588562011719,40.7618293762207,1,N,-73.95891571044923,40.763687133789055,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.46,2.07,1188
53200,1,2016-01-01 04:56:04,2016-01-01 05:05:12,1,2.3,-73.97067260742188,40.79629135131836,1,N,-73.9443359375,40.80044555664063,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,9.71,2.12,900
53201,1,2016-01-01 04:56:05,2016-01-01 05:00:54,1,1.1,0.0,0.0,1,N,0.0,0.0,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53202,1,2016-01-01 04:56:06,2016-01-01 05:18:03,3,6.4,-73.98831176757811,40.747955322265625,1,N,-73.94181823730467,40.81618881225585,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan,29.00,44.50,24.16,7.52,2206
53203,1,2016-01-01 04:56:06,2016-01-01 05:03:35,1,1.7,-73.98865509033203,40.731224060058594,1,N,-73.99172210693358,40.7491455078125,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.74,1.81,1079
53204,1,2016-01-01 04:56:07,2016-01-01 05:06:53,2,1.9,-73.99954986572266,40.733562469482415,1,N,-73.98896026611328,40.75856018066406,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.15,2.55,1229
53205,1,2016-01-01 04:56:07,2016-01-01 05:26:21,1,20.5,-74.01375579833984,40.71516036987305,2,N,-73.80037689208984,40.64568328857422,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens,62.50,96.00,58.12,21.17,3098
53206,1,2016-01-01 04:56:07,2016-01-01 04:56:31,1,0.0,-73.9945297241211,40.750503540039055,5,N,-73.9945297241211,40.750503540039055,1,10.0,0.0,0.0,2.55,0.0,0.3,12.85,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.0,5
53207,1,2016-01-01 04:56:08,2016-01-01 05:07:26,1,3.8,-73.9732894897461,40.68587112426758,1,N,-74.00524139404298,40.728763580322266,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Brooklyn,Manhattan,19.00,29.00,15.92,4.11,1563
53208,1,2016-01-01 04:56:09,2016-01-01 05:10:49,1,4.1,-73.96810913085938,40.76265335083008,1,N,-73.9034194946289,40.74556350708008,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Queens,18.00,27.50,15.10,4.2,1317
53209,1,2016-01-01 04:56:10,2016-01-01 04:56:44,1,6.8,-73.68644714355469,40.79333877563477,5,N,-73.68644714355469,40.79333877563477,1,37.0,0.0,0.0,0.0,0.0,0.3,37.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53210,1,2016-01-01 04:56:12,2016-01-01 05:18:40,1,7.0,-73.96903991699219,40.75404739379883,1,N,-73.93694305419923,40.7016716003418,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Brooklyn,26.00,39.00,21.42,6.35,1790
53211,1,2016-01-01 04:56:13,2016-01-01 05:25:44,4,8.0,-73.9788360595703,40.7588119506836,1,N,-73.95710754394531,40.72922897338867,1,28.0,0.5,0.5,5.85,0.0,0.3,35.15,2016-01-01,Manhattan,Brooklyn,23.00,33.50,18.82,4.64,1707
53212,1,2016-01-01 04:56:14,2016-01-01 05:29:34,1,5.1,-73.9827651977539,40.76482772827149,1,N,-74.00763702392578,40.70649337768555,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan,26.00,39.50,16.50,6.41,2003
53213,1,2016-01-01 04:56:15,2016-01-01 05:05:41,1,3.0,-73.96894073486328,40.75918197631836,1,N,-73.99173736572266,40.722084045410156,1,11.0,0.5,0.5,1.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.60,3.84,1486
53214,1,2016-01-01 04:56:15,2016-01-01 05:02:24,1,1.5,-73.92227172851562,40.76054763793945,1,N,-73.91236114501955,40.74617385864258,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Queens,Queens,11.00,15.50,8.29,1.64,759
53215,1,2016-01-01 04:56:16,2016-01-01 05:04:25,1,2.5,-74.0152587890625,40.70970153808594,1,N,-73.99315643310547,40.730899810791016,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.10,2.85,1391
53216,1,2016-01-01 04:56:16,2016-01-01 05:16:35,4,4.1,-73.98318481445312,40.726280212402344,1,N,-73.94281005859375,40.70463943481445,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Brooklyn,17.00,25.50,14.12,3.65,1333
53217,1,2016-01-01 04:56:16,2016-01-01 05:08:45,2,4.2,-73.98294830322266,40.75748062133789,1,N,-73.92262268066406,40.74237060546875,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Queens,21.00,31.00,17.20,4.42,1549
53218,1,2016-01-01 04:56:16,2016-01-01 05:17:35,2,5.1,-73.98819732666014,40.7563591003418,1,N,-73.94584655761719,40.81732177734375,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan,24.00,37.00,19.80,6.57,1636
53219,1,2016-01-01 04:56:16,2016-01-01 05:17:05,1,4.5,-74.00511169433594,40.7203254699707,1,N,-73.9348373413086,40.69754028320313,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,2016-01-01,Manhattan,Brooklyn,23.50,35.50,19.32,5.51,1828
53220,1,2016-01-01 04:56:17,2016-01-01 04:59:50,1,0.4,-73.97171020507811,40.7945671081543,1,N,-73.96794128417969,40.80022048950195,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.80,0.52,259
53221,1,2016-01-01 04:56:17,2016-01-01 05:00:39,1,1.0,-73.95640563964844,40.813301086425774,1,N,-73.96721649169923,40.80381393432617,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.13,515
53222,1,2016-01-01 04:56:18,2016-01-01 05:15:57,4,4.5,-73.99456787109375,40.73509979248047,1,N,-73.94641876220702,40.698692321777344,1,17.5,0.5,0.5,4.7,0.0,0.3,23.5,2016-01-01,Manhattan,Brooklyn,20.50,31.00,17.03,4.22,1741
53223,1,2016-01-01 04:56:20,2016-01-01 05:18:16,1,5.1,-73.86922454833984,40.74917984008789,1,N,-73.91220092773438,40.70891571044922,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Queens,Queens,21.00,32.00,17.50,5.22,1534
53224,1,2016-01-01 04:56:20,2016-01-01 05:02:13,1,1.0,-73.90265655517578,40.75383377075195,1,N,-73.89241790771484,40.747276306152344,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Queens,Queens,9.50,13.50,6.80,0.98,520
53225,1,2016-01-01 04:56:21,2016-01-01 05:13:55,1,6.2,-73.9908676147461,40.76105880737305,1,N,-73.9430389404297,40.82632064819336,1,21.0,0.5,0.5,4.0,0.0,0.3,26.3,2016-01-01,Manhattan,Manhattan,25.50,39.00,21.23,6.97,1759
53226,1,2016-01-01 04:56:21,2016-01-01 05:14:50,1,4.0,-73.98796844482422,40.73849868774415,1,N,-73.94828033447266,40.70737838745117,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Brooklyn,21.50,32.50,18.10,4.89,1687
53227,1,2016-01-01 04:56:21,2016-01-01 05:05:29,3,1.2,-73.9886245727539,40.720863342285156,1,N,-74.00160217285155,40.71730422973633,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.99,1.15,811
53228,1,2016-01-01 04:56:22,2016-01-01 05:11:36,2,6.7,-73.92556762695312,40.77220153808594,1,N,-73.82111358642578,40.75952911376953,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Queens,Queens,24.50,37.50,22.80,6.97,1499
53229,1,2016-01-01 04:56:23,2016-01-01 05:04:38,1,2.8,-74.01197052001955,40.70783615112305,1,N,-73.98834228515625,40.69598388671875,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Brooklyn,14.50,21.50,11.90,2.86,1113
53230,1,2016-01-01 04:56:25,2016-01-01 05:02:18,1,1.7,-74.0023422241211,40.73884201049805,1,N,-73.99626159667969,40.759910583496094,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.40,1.93,944
53231,1,2016-01-01 04:56:26,2016-01-01 05:18:48,2,13.6,-73.98739624023438,40.748878479003906,1,N,-73.75840759277344,40.74756622314453,2,38.5,0.5,0.5,0.0,5.54,0.3,45.34,2016-01-01,Manhattan,Queens,46.00,70.50,39.63,14.53,2475
53232,1,2016-01-01 04:56:27,2016-01-01 05:18:35,4,3.9,-73.94317626953125,40.70720672607422,1,N,-73.96190643310547,40.671688079833984,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Brooklyn,Brooklyn,16.50,25.00,10.60,3.38,1360
53233,1,2016-01-01 04:56:27,2016-01-01 05:03:48,4,1.3,-73.96370697021484,40.76820755004883,1,N,-73.98170471191406,40.77593231201172,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.12,1.41,768
53234,1,2016-01-01 04:56:27,2016-01-01 05:09:22,3,3.5,-73.99465179443358,40.768943786621094,1,N,-73.98402404785155,40.73857116699219,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,17.50,26.00,11.00,3.17,1515
53235,1,2016-01-01 04:56:28,2016-01-01 04:57:03,1,3.8,-73.96888732910156,40.75764465332031,1,N,-73.9686508178711,40.757713317871094,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.05,48
53236,1,2016-01-01 04:56:28,2016-01-01 05:04:26,1,1.7,-73.99815368652342,40.7239646911621,1,N,-74.01354217529298,40.70234680175781,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.63,2.18,938
53237,1,2016-01-01 04:56:28,2016-01-01 05:09:53,2,2.3,-73.98137664794923,40.757904052734375,1,N,-73.99065399169923,40.73593521118164,1,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.98,2.02,1077
53238,1,2016-01-01 04:56:29,2016-01-01 05:13:22,1,3.3,-73.9581069946289,40.72172927856445,1,N,-73.9246597290039,40.69821166992188,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Brooklyn,Brooklyn,16.00,24.50,10.24,3.2,1325
53239,1,2016-01-01 04:56:33,2016-01-01 05:03:10,1,1.3,-73.97396850585938,40.753902435302734,1,N,-73.99127197265625,40.75013732910156,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.23,1.57,1015
53240,1,2016-01-01 04:56:33,2016-01-01 05:06:14,1,2.1,-73.97942352294923,40.7565803527832,1,N,-73.97496795654298,40.73279571533203,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,13.50,20.50,8.67,2.35,1162
53241,1,2016-01-01 04:56:34,2016-01-01 05:03:08,1,1.0,-74.00040435791014,40.73521423339844,1,N,-73.98639678955078,40.72653579711913,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.80,1.17,756
53242,1,2016-01-01 04:56:34,2016-01-01 05:05:44,2,2.1,-73.99625396728516,40.71913528442383,1,N,-73.98313140869139,40.744876861572266,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.87,2.26,1244
53243,1,2016-01-01 04:56:34,2016-01-01 05:07:44,1,3.2,-73.99008178710938,40.71896362304688,1,N,-73.9749755859375,40.753582000732415,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.76,3.68,1317
53244,1,2016-01-01 04:56:35,2016-01-01 05:47:59,3,14.0,-73.99662017822266,40.73738479614258,1,N,-73.82730865478516,40.84361267089844,1,51.0,0.5,0.5,10.45,0.0,0.3,62.75,2016-01-01,Manhattan,Bronx,47.00,72.50,41.60,15.07,2660
53245,1,2016-01-01 04:56:36,2016-01-01 05:04:25,2,2.0,-73.97592163085938,40.77637481689453,1,N,-73.96996307373048,40.799522399902344,1,8.5,0.5,0.5,3.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,11.50,17.50,9.61,2.3,825
53246,1,2016-01-01 04:56:38,2016-01-01 04:59:45,1,0.6,-73.98802947998048,40.76446914672852,1,N,-73.9895782470703,40.75719833374024,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.22,0.75,623
53247,1,2016-01-01 04:56:38,2016-01-01 05:14:26,1,3.9,-73.93332672119139,40.75822448730469,1,N,-73.87251281738281,40.7606201171875,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Queens,Queens,17.50,26.50,14.33,4.18,1217
53248,1,2016-01-01 04:56:38,2016-01-01 05:10:49,1,2.8,0.0,0.0,1,N,0.0,0.0,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53249,1,2016-01-01 04:56:39,2016-01-01 05:11:52,3,4.2,-73.98524475097656,40.72381210327149,1,N,-73.98833465576173,40.76422882080078,1,15.0,0.5,0.5,2.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,21.00,32.00,13.50,4.27,1843
53250,1,2016-01-01 04:56:40,2016-01-01 04:56:40,1,0.0,-73.95008087158203,40.802284240722656,1,N,0.0,0.0,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
53251,1,2016-01-01 04:56:41,2016-01-01 04:57:17,1,11.6,-73.9258804321289,40.8610725402832,1,N,-73.92568969726562,40.86104965209961,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.04,36
53252,1,2016-01-01 04:56:41,2016-01-01 05:17:51,2,17.5,-73.9832992553711,40.69403076171875,1,N,-73.78280639648438,40.64396286010742,1,46.5,0.5,0.5,9.55,0.0,0.3,57.35,2016-01-01,Brooklyn,Queens,47.50,74.00,43.97,16.33,2621
53253,1,2016-01-01 04:56:41,2016-01-01 05:01:39,1,0.8,-73.92544555664062,40.70531845092773,1,N,-73.91271209716798,40.70221710205078,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn,9.00,13.00,6.00,0.95,431
53254,1,2016-01-01 04:56:43,2016-01-01 05:02:24,1,1.0,-73.96490478515625,40.76017379760742,1,N,-73.974853515625,40.752525329589844,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.01,575
53255,1,2016-01-01 04:56:43,2016-01-01 05:54:06,2,13.1,-73.87997436523438,40.70194625854492,1,N,-73.94568634033203,40.81287002563477,2,49.0,0.5,0.5,0.0,0.0,0.3,50.3,2016-01-01,Queens,Manhattan,43.50,67.50,40.22,14.45,2513
53256,1,2016-01-01 04:56:44,2016-01-01 05:02:53,2,0.7,-73.9475326538086,40.82530212402344,1,N,-73.93694305419923,40.82699966430664,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,6.80,0.86,510
53257,1,2016-01-01 04:56:44,2016-01-01 05:02:15,2,1.0,-73.99745178222656,40.76386642456055,1,N,-73.98302459716798,40.76301956176758,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.82,1.29,726
53258,1,2016-01-01 04:56:46,2016-01-01 05:13:49,1,5.1,-73.98644256591797,40.74880981445313,1,N,-74.00090026855469,40.71009063720703,1,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.58,4.35,1332
53259,1,2016-01-01 04:56:46,2016-01-01 05:00:35,4,0.5,-73.98886108398438,40.75860595703125,1,N,-73.9837188720703,40.76487350463867,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.23,0.58,367
53260,1,2016-01-01 04:56:47,2016-01-01 05:04:59,1,1.7,-73.97771453857422,40.74233627319336,1,N,-73.99876403808595,40.73450469970703,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.59,1.84,1031
53261,1,2016-01-01 04:56:47,2016-01-01 05:03:53,1,1.8,-73.97743225097656,40.74641799926758,1,N,-74.00283813476562,40.749473571777344,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.10,1.94,1127
53262,1,2016-01-01 04:56:47,2016-01-01 05:01:43,1,1.4,-74.0025634765625,40.74978256225585,1,N,-73.98706817626955,40.76127624511719,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.55,1.52,846
53263,1,2016-01-01 04:56:48,2016-01-01 05:06:59,1,3.2,-73.94874572753906,40.77385711669922,1,N,-73.96224212646483,40.80504989624024,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,16.00,24.50,13.40,3.33,1283
53264,1,2016-01-01 04:56:48,2016-01-01 05:03:52,1,1.1,-73.98594665527344,40.726375579833984,1,N,-73.97982788085938,40.71789932250977,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.0,616
53265,1,2016-01-01 04:56:49,2016-01-01 05:14:36,1,4.9,-73.988525390625,40.73740768432617,1,N,-73.9281005859375,40.760009765625,1,17.5,0.5,0.5,4.7,0.0,0.3,23.5,2016-01-01,Manhattan,Queens,24.00,35.50,19.86,5.42,1776
53266,1,2016-01-01 04:56:50,2016-01-01 05:17:03,2,5.7,-73.92160034179686,40.74240493774415,1,N,-73.99053955078125,40.74592590332031,3,20.0,0.5,0.5,0.0,0.0,0.3,21.3,2016-01-01,Queens,Manhattan,28.00,40.00,23.40,5.01,2090
53267,1,2016-01-01 04:56:50,2016-01-01 05:10:46,1,7.3,-73.90145874023438,40.88383865356445,4,N,-73.83354187011719,40.95258331298828,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,2016-01-01,Bronx,Not Specified,0.0,0.0,0.0,0.0,0
53268,1,2016-01-01 04:56:52,2016-01-01 05:06:29,2,1.6,-74.0066146850586,40.7310905456543,1,N,-73.98749542236328,40.72437286376953,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.20,1.46,1038
53269,1,2016-01-01 04:56:52,2016-01-01 04:57:01,1,3.8,-74.05810546875,40.71474075317383,3,N,-74.05810546875,40.71474075317383,1,20.0,0.5,0.0,0.0,0.0,0.3,20.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53270,1,2016-01-01 04:56:53,2016-01-01 05:18:34,3,5.8,-73.9949951171875,40.75520706176758,1,N,-73.97988891601562,40.68225860595703,1,20.5,0.5,0.5,2.0,0.0,0.3,23.8,2016-01-01,Manhattan,Brooklyn,29.50,44.50,24.70,6.78,2326
53271,1,2016-01-01 04:56:54,2016-01-01 05:33:51,2,19.7,-73.95455932617188,40.76596450805664,3,N,-74.17732238769531,40.69518280029297,1,72.5,0.5,0.0,17.15,12.5,0.3,102.95,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
53272,1,2016-01-01 04:56:55,2016-01-01 05:21:31,1,6.4,-73.99293518066406,40.768421173095696,1,N,-73.90921783447266,40.77460861206055,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,2016-01-01,Manhattan,Queens,33.50,51.00,27.79,9.54,2194
53273,1,2016-01-01 04:56:55,2016-01-01 05:09:06,3,2.6,-74.00923156738281,40.70420455932617,1,N,-73.98316192626955,40.73168182373047,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,17.00,26.00,10.89,4.02,1249
53274,1,2016-01-01 04:56:57,2016-01-01 05:06:25,1,2.3,-73.89573669433594,40.74306869506836,1,N,-73.8667984008789,40.74465942382813,3,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Queens,Queens,11.50,16.50,9.20,2.0,834
53275,1,2016-01-01 04:56:57,2016-01-01 05:05:49,2,1.7,-73.98513793945312,40.77357864379883,1,N,-73.96855926513672,40.79597091674805,4,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,8.75,2.15,695
53276,1,2016-01-01 04:56:57,2016-01-01 05:18:50,2,6.1,-73.93472290039062,40.74476623535156,1,N,-73.91665649414062,40.68907165527344,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Queens,Brooklyn,23.50,35.50,19.40,5.57,1814
53277,1,2016-01-01 04:56:57,2016-01-01 05:04:35,1,1.3,-73.95705413818358,40.80101013183594,1,N,-73.94831848144531,40.78945541381836,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.50,15.50,7.95,1.44,749
53278,1,2016-01-01 04:56:57,2016-01-01 05:11:33,1,3.3,-73.99408721923827,40.75079727172852,1,N,-73.9664535522461,40.79242706298828,1,13.5,0.5,0.5,2.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,18.50,28.50,11.82,4.28,1413
53279,1,2016-01-01 04:56:59,2016-01-01 04:57:03,1,1.1,0.0,0.0,1,N,0.0,0.0,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53280,1,2016-01-01 04:56:59,2016-01-01 05:06:01,1,1.7,-73.97727966308595,40.68093872070313,1,N,-73.96184539794923,40.692325592041016,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Brooklyn,Brooklyn,11.50,16.50,6.91,1.8,862
53281,1,2016-01-01 04:57:00,2016-01-01 05:11:39,1,4.6,-74.0010223388672,40.73186874389648,1,N,-73.95164489746094,40.773658752441406,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,23.50,36.00,15.10,5.72,1832
53282,1,2016-01-01 04:57:01,2016-01-01 05:08:17,1,2.5,-73.98641204833984,40.73033142089844,1,N,-73.97715759277344,40.75841903686523,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.60,2.84,1512
53283,1,2016-01-01 04:57:03,2016-01-01 05:15:40,1,8.1,-74.00040435791014,40.72726821899415,1,N,-73.95270538330078,40.82306289672852,1,25.0,0.5,0.5,6.57,0.0,0.3,32.87,2016-01-01,Manhattan,Manhattan,31.50,48.00,26.03,8.86,2179
53284,1,2016-01-01 04:57:05,2016-01-01 05:02:05,1,0.8,-73.9891586303711,40.73979949951172,1,N,-73.98976135253906,40.73003387451172,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,0.98,629
53285,1,2016-01-01 04:57:06,2016-01-01 04:58:50,2,0.2,-73.98092651367188,40.72119140625,1,N,-73.9825210571289,40.72317886352539,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.27,214
53286,1,2016-01-01 04:57:06,2016-01-01 05:06:41,3,3.6,-73.9767074584961,40.76551055908203,1,N,-73.9408187866211,40.80527877807617,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,16.00,24.50,13.40,3.62,1166
53287,1,2016-01-01 04:57:07,2016-01-01 05:07:54,1,6.7,-73.9623794555664,40.799800872802734,1,N,-73.92768096923827,40.86552429199219,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan,21.50,33.00,17.71,6.52,1195
53288,1,2016-01-01 04:57:09,2016-01-01 04:58:16,1,0.2,-73.94223022460938,40.70598983764648,1,N,-73.94094085693358,40.704193115234375,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.22,133
53289,1,2016-01-01 04:57:10,2016-01-01 05:01:09,1,0.8,-73.98123931884766,40.77273559570313,1,N,-73.98192596435547,40.76419067382813,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,0.97,629
