index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
61693,1,2016-01-01 07:58:25,2016-01-01 08:25:59,1,19.1,-73.99514770507811,40.72793960571289,2,N,-73.78224945068358,40.64879608154297,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Manhattan,Queens,57.50,89.50,53.20,18.65,3402
61694,1,2016-01-01 07:58:26,2016-01-01 08:18:44,2,6.1,-73.99994659423827,40.728271484375,1,N,-73.95836639404298,40.65363693237305,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Brooklyn,31.00,47.00,28.50,7.69,2430
61695,1,2016-01-01 07:58:30,2016-01-01 08:03:27,1,2.0,-73.97957611083984,40.74611282348633,1,N,-73.96138000488281,40.7652702331543,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.77,2.06,1013
61696,1,2016-01-01 07:58:32,2016-01-01 08:08:52,1,1.8,-73.99317169189453,40.75209426879883,1,N,-74.00177764892578,40.75577926635742,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,7.20,10.40,6.55,0.59,336
61697,1,2016-01-01 07:58:34,2016-01-01 08:04:03,1,1.1,-73.87247467041014,40.74848937988281,1,N,-73.89118957519531,40.74702072143555,1,6.0,0.0,0.5,0.1,0.0,0.3,6.9,2016-01-01,Queens,Queens,10.00,14.50,7.11,1.12,666
61698,1,2016-01-01 07:58:35,2016-01-01 08:24:38,2,18.2,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
61699,1,2016-01-01 07:58:37,2016-01-01 08:32:38,2,18.2,-73.99646759033203,40.76323699951172,2,N,-73.78328704833984,40.643798828125,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,2016-01-01,Manhattan,Queens,65.00,99.00,60.62,19.84,3800
61700,1,2016-01-01 07:58:40,2016-01-01 08:12:19,1,4.0,-74.00353240966798,40.73221206665039,1,N,-73.94636535644531,40.70333862304688,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Brooklyn,22.00,33.50,18.40,4.62,1905
61701,1,2016-01-01 07:58:41,2016-01-01 08:06:36,1,6.1,-73.93368530273438,40.798336029052734,1,N,-73.87264251708984,40.77424621582031,1,17.5,0.0,0.5,4.75,5.54,0.3,28.59,2016-01-01,Manhattan,Queens,25.50,36.50,21.40,6.1,1139
61702,1,2016-01-01 07:58:42,2016-01-01 08:16:25,2,12.3,-73.97989654541014,40.737586975097656,1,N,-73.86474609375,40.77024841308594,2,33.5,0.0,0.5,0.0,5.54,0.3,39.84,2016-01-01,Manhattan,Queens,38.50,56.50,32.00,10.17,2108
61703,1,2016-01-01 07:58:42,2016-01-01 08:02:31,3,1.1,-73.94853973388672,40.79484939575195,1,N,-73.93328857421875,40.79684066772461,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,6.87,1.22,585
61704,1,2016-01-01 07:58:43,2016-01-01 08:28:00,3,12.4,-73.77674102783203,40.64541244506836,1,N,-73.9715347290039,40.68714141845703,1,37.0,0.0,0.5,11.3,0.0,0.3,49.1,2016-01-01,Queens,Brooklyn,47.50,74.00,44.43,14.23,3338
61705,1,2016-01-01 07:58:45,2016-01-01 08:00:14,1,0.4,-73.89911651611328,40.750038146972656,1,N,-73.90489959716798,40.74889373779297,1,3.5,0.0,0.5,1.25,0.0,0.3,5.55,2016-01-01,Queens,Queens,8.00,12.00,6.80,0.49,168
61706,1,2016-01-01 07:58:46,2016-01-01 08:10:01,1,2.2,-74.00083923339844,40.7392807006836,1,N,-73.98362731933594,40.76594543457031,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.78,2.61,1381
61707,1,2016-01-01 07:58:46,2016-01-01 08:00:51,1,0.6,-73.94924163818358,40.797218322753906,1,N,-73.95874786376955,40.800872802734375,1,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.77,410
61708,1,2016-01-01 07:58:48,2016-01-01 08:01:08,1,0.7,-73.97793579101562,40.74654769897461,1,N,-73.99072265625,40.75154113769531,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.47,0.93,743
61709,1,2016-01-01 07:58:53,2016-01-01 08:11:57,1,3.1,-74.00056457519531,40.71714782714844,1,N,-73.97738647460938,40.752220153808594,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.50,3.24,1641
61710,1,2016-01-01 07:58:54,2016-01-01 08:35:51,2,21.7,-73.98139190673827,40.78121566772461,2,N,-73.7818832397461,40.644344329833984,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens,69.50,106.50,63.23,23.17,3608
61711,1,2016-01-01 07:58:54,2016-01-01 08:06:51,1,1.2,-73.9998550415039,40.73860549926758,1,N,-73.98351287841797,40.734466552734375,1,7.5,0.0,0.5,1.7,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.73,1.14,747
61712,1,2016-01-01 07:58:55,2016-01-01 08:06:20,1,2.2,-73.9543228149414,40.78969955444336,1,N,-73.95237731933594,40.81080627441406,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05,2016-01-01,Manhattan,Manhattan,12.00,17.50,9.78,2.22,883
61713,1,2016-01-01 07:58:56,2016-01-01 08:10:04,1,3.8,-73.94556427001955,40.83347702026367,1,N,-73.97238159179686,40.78625869750977,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,19.50,29.50,16.00,5.02,1302
61714,1,2016-01-01 07:58:59,2016-01-01 08:03:55,1,1.2,-73.98906707763672,40.75934982299805,1,N,-73.97391510009766,40.7642822265625,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.03,1.59,951
61715,1,2016-01-01 07:59:00,2016-01-01 08:01:48,1,0.8,-73.99678039550781,40.76216125488281,1,N,-73.98709106445312,40.751609802246094,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.32,1.33,847
61716,1,2016-01-01 07:59:00,2016-01-01 08:02:05,1,0.7,-73.99244689941406,40.75356674194336,1,N,-73.99449157714845,40.745460510253906,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.50,0.88,560
61717,1,2016-01-01 07:59:01,2016-01-01 08:07:15,1,2.6,-73.96586608886719,40.75472259521485,1,N,-73.9943618774414,40.74052429199219,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.02,2.59,1452
61718,1,2016-01-01 07:59:01,2016-01-01 08:14:25,1,6.0,-73.93087768554686,40.755046844482415,1,N,-73.98199462890625,40.72146224975585,1,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Queens,Manhattan,25.00,38.00,20.91,5.84,2011
61719,1,2016-01-01 07:59:04,2016-01-01 08:03:31,1,1.0,-73.97193908691406,40.75553894042969,1,N,-73.984619140625,40.74863052368164,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.15,1.2,842
61720,1,2016-01-01 07:59:04,2016-01-01 08:03:58,1,1.5,-73.98609161376955,40.7264060974121,1,N,-73.97645568847656,40.74403381347656,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,6.92,1.7,895
61721,1,2016-01-01 07:59:09,2016-01-01 08:01:30,1,0.5,-73.98548126220702,40.74386978149415,1,N,-73.9797134399414,40.74939727783203,1,4.0,0.5,0.5,0.01,0.0,0.3,5.31,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.61,358
61722,1,2016-01-01 07:59:09,2016-01-01 08:16:30,2,5.3,-73.98834228515625,40.76163101196289,1,N,-74.0166473388672,40.70475769042969,1,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,25.50,38.50,16.05,5.85,2057
61723,1,2016-01-01 07:59:14,2016-01-01 08:04:57,1,1.0,-73.89988708496094,40.74591445922852,1,N,-73.91837310791014,40.74339294433594,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Queens,Queens,9.50,13.50,6.80,1.13,522
61724,1,2016-01-01 07:59:16,2016-01-01 08:11:46,1,3.7,-73.9482421875,40.778995513916016,1,N,-73.99146270751955,40.75588989257813,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,24.00,36.00,15.08,4.85,2112
61725,1,2016-01-01 07:59:16,2016-01-01 08:05:30,1,1.5,-73.98135375976562,40.77456665039063,1,N,-73.99808502197266,40.76095581054688,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.01,1.66,929
61726,1,2016-01-01 07:59:19,2016-01-01 08:26:36,3,15.7,-73.95409393310547,40.74289321899415,1,N,-73.77776336669923,40.64480209350585,1,44.5,0.0,0.5,9.05,0.0,0.3,54.35,2016-01-01,Queens,Queens,44.50,70.00,41.60,15.43,2455
61727,1,2016-01-01 07:59:22,2016-01-01 08:27:51,1,9.0,-73.99095916748048,40.7509994506836,1,N,-73.93032836914062,40.661048889160156,1,29.5,0.0,0.5,7.55,0.0,0.3,37.85,2016-01-01,Manhattan,Brooklyn,42.40,64.40,49.44,10.75,3386
61728,1,2016-01-01 07:59:25,2016-01-01 08:03:45,1,1.8,-73.95417022705078,40.763954162597656,1,N,-73.97223663330078,40.74414443969727,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,10.50,15.50,6.05,1.84,586
61729,1,2016-01-01 07:59:26,2016-01-01 08:03:40,1,0.8,-73.955078125,40.76571273803711,1,N,-73.96646118164062,40.764793395996094,1,5.5,0.0,0.5,1.2,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,0.93,640
61730,1,2016-01-01 07:59:28,2016-01-01 08:13:31,1,6.7,-73.87113189697266,40.77386474609375,1,N,-73.94493103027344,40.8032341003418,1,20.5,0.0,0.5,0.0,5.54,0.3,26.84,2016-01-01,Queens,Manhattan,30.00,43.50,25.15,6.7,1738
61731,1,2016-01-01 07:59:29,2016-01-01 08:19:34,1,6.6,-73.97996520996094,40.74316787719727,1,N,-73.90621948242188,40.770523071289055,1,21.5,0.0,0.5,5.55,0.0,0.3,27.85,2016-01-01,Manhattan,Queens,28.50,42.50,23.90,7.36,1594
61732,1,2016-01-01 07:59:32,2016-01-01 08:09:14,1,2.1,-73.9933853149414,40.75737762451172,1,N,-73.97706604003906,40.738914489746094,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,14.40,21.60,11.45,2.24,1324
61733,1,2016-01-01 07:59:32,2016-01-01 08:08:22,1,1.9,-73.98841094970702,40.73100662231445,1,N,-73.99281311035155,40.749698638916016,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.29,1.9,1198
61734,1,2016-01-01 07:59:33,2016-01-01 08:05:33,1,1.9,-73.95420837402342,40.764102935791016,1,N,-73.94208526611328,40.7869529724121,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.41,2.28,793
61735,1,2016-01-01 07:59:33,2016-01-01 08:12:42,1,3.9,-73.98709106445312,40.72918319702149,1,N,-73.9654769897461,40.686279296875,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Brooklyn,20.50,31.00,17.20,4.3,1747
61736,1,2016-01-01 07:59:34,2016-01-01 08:14:33,1,5.9,0.0,0.0,1,N,0.0,0.0,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
61737,1,2016-01-01 07:59:34,2016-01-01 08:30:50,1,12.1,-73.98211669921875,40.76832962036133,1,N,-73.82621002197266,40.70319366455078,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,2016-01-01,Manhattan,Queens,45.50,70.00,42.50,13.0,3237
61738,1,2016-01-01 07:59:36,2016-01-01 08:16:19,1,10.2,0.0,0.0,1,N,0.0,0.0,2,28.5,0.0,0.5,0.0,5.54,0.3,34.84,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
61739,1,2016-01-01 07:59:36,2016-01-01 08:06:09,1,2.4,-74.0062255859375,40.73406982421875,1,N,-73.97894287109375,40.75265884399415,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.07,2.59,1465
61740,1,2016-01-01 07:59:37,2016-01-01 08:01:35,1,1.0,-73.93390655517578,40.80243682861328,1,N,-73.94255828857422,40.79048156738281,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,6.84,1.04,363
61741,1,2016-01-01 07:59:39,2016-01-01 08:12:35,1,3.6,-73.98979187011719,40.77587127685547,1,N,-73.97457885742188,40.74187850952149,1,13.5,0.0,0.5,1.5,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,21.00,31.50,13.22,4.09,1847
61742,1,2016-01-01 07:59:39,2016-01-01 08:06:29,1,3.1,-73.9627456665039,40.778221130371094,1,Y,-73.99092102050781,40.73959732055664,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,20.50,31.00,13.00,4.11,1777
61743,1,2016-01-01 07:59:40,2016-01-01 08:27:53,1,7.0,-74.00537872314453,40.74826049804688,1,N,-73.9283676147461,40.70840835571289,3,25.5,0.0,0.5,0.0,0.0,0.3,26.3,2016-01-01,Manhattan,Brooklyn,32.33,48.67,40.34,7.41,2635
61744,1,2016-01-01 07:59:41,2016-01-01 08:06:11,1,2.3,-73.95487976074219,40.76927185058594,1,N,-73.93614959716798,40.79899978637695,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,13.00,19.00,10.60,2.64,913
61745,1,2016-01-01 07:59:43,2016-01-01 08:04:19,1,1.3,-73.9889144897461,40.73417282104492,1,N,-73.97500610351562,40.742225646972656,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.99,1.29,770
61746,1,2016-01-01 07:59:44,2016-01-01 08:05:32,1,2.0,-73.98165893554686,40.75164031982422,1,N,-74.00416564941406,40.73340225219727,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.31,2.17,1120
61747,1,2016-01-01 07:59:44,2016-01-01 08:02:07,1,0.7,-73.97988891601562,40.74953079223633,1,N,-73.97427368164062,40.75793838500977,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,0.91,642
61748,1,2016-01-01 07:59:45,2016-01-01 08:07:31,3,2.4,-73.98914337158203,40.71866989135742,1,N,-73.95167541503906,40.71402359008789,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Brooklyn,11.50,17.50,9.57,2.39,791
61749,1,2016-01-01 07:59:45,2016-01-01 08:05:35,1,1.3,-73.95477294921875,40.76981735229492,1,N,-73.9639892578125,40.756362915039055,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.68,1.65,845
61750,1,2016-01-01 07:59:47,2016-01-01 08:01:29,1,0.7,-73.94541931152342,40.79349899291992,1,N,-73.95207214355469,40.78446578979492,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0,2016-01-01,Manhattan,Manhattan,9.00,13.00,6.80,0.81,437
61751,1,2016-01-01 07:59:48,2016-01-01 08:16:40,1,4.0,-73.9561538696289,40.71131134033203,1,N,-73.97959899902342,40.74362182617188,3,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Brooklyn,Manhattan,22.50,33.00,18.80,4.41,1724
61752,1,2016-01-01 07:59:51,2016-01-01 08:07:59,1,1.9,-73.99858093261719,40.73997116088867,1,N,-73.98958587646483,40.76129913330078,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.91,2.18,1278
61753,1,2016-01-01 07:59:52,2016-01-01 08:06:12,1,1.9,-73.97818756103516,40.75302505493164,1,N,-74.00183868408203,40.74592590332031,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.43,2.03,1194
61754,1,2016-01-01 07:59:54,2016-01-01 08:07:21,1,2.3,-73.97972869873048,40.76456832885742,1,N,-73.94902038574219,40.775123596191406,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.41,2.59,1287
61755,1,2016-01-01 07:59:54,2016-01-01 08:05:49,1,2.2,-73.94383239746094,40.78874969482422,1,N,-73.96478271484375,40.75989151000977,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,12.95,2.77,1363
61756,1,2016-01-01 07:59:56,2016-01-01 08:09:07,1,4.0,-73.99113464355469,40.71939086914063,1,N,-73.95585632324219,40.733001708984375,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Brooklyn,17.50,26.50,14.40,4.03,1257
61757,1,2016-01-01 07:59:56,2016-01-01 08:05:16,4,0.5,-73.98190307617188,40.74616622924805,1,N,-73.98851013183594,40.74863052368164,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.63,532
61758,1,2016-01-01 07:59:57,2016-01-01 08:05:25,1,1.0,-74.00161743164062,40.73592758178711,1,N,-73.9975357055664,40.74654006958008,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.96,602
61759,1,2016-01-01 07:59:57,2016-01-01 08:10:18,1,5.4,-73.98439788818358,40.78000259399415,1,N,-73.94189453125,40.84122848510742,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,19.50,30.00,16.08,5.75,1097
61760,1,2016-01-01 08:00:00,2016-01-01 08:06:41,1,1.2,-73.95987701416014,40.775306701660156,1,N,-73.95500183105469,40.76476287841797,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.67,1.15,728
61761,1,2016-01-01 08:00:01,2016-01-01 08:14:28,4,4.0,-73.98199462890625,40.76294708251953,1,N,-73.99555969238281,40.71704864501953,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,26.00,39.00,16.40,5.1,2382
61762,1,2016-01-01 08:00:01,2016-01-01 08:04:59,1,2.5,-73.96038818359375,40.76640319824219,1,N,-73.94377136230467,40.74668884277344,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Queens,13.50,20.00,11.10,2.46,1075
61763,1,2016-01-01 08:00:03,2016-01-01 08:18:31,2,4.8,-74.0107421875,40.65100479125977,1,N,-73.94467163085938,40.67809677124024,1,17.5,0.0,0.5,1.0,0.0,0.3,19.3,2016-01-01,Brooklyn,Brooklyn,23.50,36.00,22.10,5.28,1978
61764,1,2016-01-01 08:00:04,2016-01-01 08:08:41,1,2.1,-73.98963928222656,40.75753784179688,1,N,-73.9622802734375,40.761451721191406,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,15.20,22.40,12.10,2.32,1423
61765,1,2016-01-01 08:00:10,2016-01-01 08:03:40,1,0.6,-73.97077178955078,40.799312591552734,1,N,-73.9748306274414,40.7912712097168,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.75,403
61766,1,2016-01-01 08:00:11,2016-01-01 08:09:27,1,2.8,-73.95784759521484,40.71773147583008,1,N,-73.9840316772461,40.72400283813477,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Brooklyn,Manhattan,15.00,22.50,12.50,2.66,1289
61767,1,2016-01-01 08:00:13,2016-01-01 08:05:35,1,0.8,-73.96743774414062,40.77204132080078,1,N,-73.95800018310547,40.765907287597656,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.84,592
61768,1,2016-01-01 08:00:13,2016-01-01 08:09:19,1,3.0,-73.96385955810547,40.79794692993164,1,N,-73.98473358154298,40.76162338256836,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,18.00,27.00,14.73,3.76,1426
61769,1,2016-01-01 08:00:16,2016-01-01 08:09:39,1,2.5,-73.9548568725586,40.76454162597656,1,N,-73.93994903564453,40.793724060058594,1,10.0,0.0,0.5,2.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,11.90,2.96,1065
61770,1,2016-01-01 08:00:18,2016-01-01 08:02:18,1,0.9,-73.97785186767578,40.78401565551758,1,N,-73.96782684326173,40.79297256469727,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,1.03,388
61771,1,2016-01-01 08:00:19,2016-01-01 08:06:20,1,1.4,-74.00237274169923,40.73971939086913,1,N,-73.98179626464844,40.72841262817383,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.40,1.57,1063
61772,1,2016-01-01 08:00:19,2016-01-01 08:02:45,1,0.9,-73.99512481689453,40.7553939819336,1,N,-73.99400329589844,40.764892578125,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.56,0.92,538
61773,1,2016-01-01 08:00:21,2016-01-01 08:08:23,1,3.5,-74.0006103515625,40.73736953735352,1,N,-73.9831771850586,40.695327758789055,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Brooklyn,18.50,28.00,15.40,3.76,1553
61774,1,2016-01-01 08:00:27,2016-01-01 08:17:28,1,4.7,-73.97119903564453,40.7635154724121,1,N,-73.98587036132812,40.71963882446289,3,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,21.50,32.50,13.72,4.81,1761
61775,1,2016-01-01 08:00:29,2016-01-01 08:33:24,4,19.2,-73.94966888427734,40.825279235839844,2,N,-73.776611328125,40.64483642578125,1,52.0,0.0,0.5,15.0,5.54,0.3,73.34,2016-01-01,Manhattan,Queens,65.00,98.50,60.50,19.99,3623
61776,1,2016-01-01 08:00:29,2016-01-01 08:07:09,1,3.1,-74.00477600097656,40.71868896484375,1,N,-73.97853088378906,40.75257110595703,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.60,3.37,1627
61777,1,2016-01-01 08:00:31,2016-01-01 08:02:38,1,0.4,-73.9587631225586,40.76789474487305,1,N,-73.96450805664062,40.76650619506836,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.5,345
61778,1,2016-01-01 08:00:31,2016-01-01 08:05:46,1,2.8,-73.9178009033203,40.76999282836913,1,N,-73.86763000488281,40.76831817626953,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Queens,Queens,11.50,17.50,9.32,2.96,570
61779,1,2016-01-01 08:00:33,2016-01-01 08:14:41,2,8.7,-73.9834442138672,40.72132110595703,1,N,-73.93745422363281,40.81889343261719,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Manhattan,30.00,46.00,24.78,9.02,1876
61780,1,2016-01-01 08:00:38,2016-01-01 08:14:12,1,5.2,-73.9903793334961,40.73158645629883,1,N,-73.92450714111328,40.75408554077149,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Queens,26.00,39.00,21.79,5.71,2058
61781,1,2016-01-01 08:00:39,2016-01-01 08:31:13,1,14.0,-74.00503540039062,40.74078369140625,1,N,-73.8433837890625,40.67402267456055,1,41.5,0.0,0.5,5.0,0.0,0.3,47.3,2016-01-01,Manhattan,Queens,49.00,75.50,43.70,14.06,3610
61782,1,2016-01-01 08:00:40,2016-01-01 08:03:49,1,0.9,-73.96043395996094,40.77588653564453,1,N,-73.94922637939453,40.78176879882813,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.02,486
61783,1,2016-01-01 08:00:42,2016-01-01 08:09:25,1,1.3,-74.00067138671875,40.73711013793945,1,N,-73.98866271972656,40.74396133422852,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.00,1.27,779
61784,1,2016-01-01 08:00:43,2016-01-01 08:06:05,1,1.2,-73.9916763305664,40.74966430664063,1,N,-74.00508880615234,40.74691009521485,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,8.33,12.00,7.80,1.15,600
61785,1,2016-01-01 08:00:44,2016-01-01 08:21:20,1,10.2,-74.00923156738281,40.70798873901367,1,N,-73.97840118408203,40.60071563720703,1,30.0,0.0,0.5,6.15,0.0,0.3,36.95,2016-01-01,Manhattan,Brooklyn,39.00,58.00,33.86,9.83,2528
61786,1,2016-01-01 08:00:49,2016-01-01 08:04:44,1,1.2,-73.98292541503906,40.76453399658203,1,N,-73.99093627929686,40.75015258789063,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.33,1.47,1074
61787,1,2016-01-01 08:00:51,2016-01-01 08:14:35,1,3.3,-73.98941040039062,40.71885681152344,1,N,-74.00618743896483,40.748634338378906,1,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.80,3.28,1704
61788,1,2016-01-01 08:00:54,2016-01-01 08:27:13,3,16.8,-73.98487091064453,40.74400329589844,2,N,-73.77640533447266,40.64537811279297,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens,58.00,88.00,51.20,17.73,3167
61789,1,2016-01-01 08:00:56,2016-01-01 08:14:05,1,4.8,-73.9887466430664,40.731758117675774,1,N,-73.956298828125,40.7263069152832,1,16.5,0.0,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Brooklyn,21.50,32.00,17.80,4.34,1820
